"","LOC_ID","time","LOC_Lat","LOC_Long","time1","median"
"7013",47,54,23.4163600683062,113.540139637847,"Q2-1981",0
"7014",47,55,23.4163600683062,113.540139637847,"Q3-1981",0
"7015",47,56,23.4163600683062,113.540139637847,"Q4-1981",0
"7016",47,57,23.4163600683062,113.540139637847,"Q1-1982",0
"7017",47,58,23.4163600683062,113.540139637847,"Q2-1982",0
"7018",47,59,23.4163600683062,113.540139637847,"Q3-1982",0
"7019",47,60,23.4163600683062,113.540139637847,"Q4-1982",0.037037037037037
"7020",47,61,23.4163600683062,113.540139637847,"Q1-1983",0.037037037037037
"7021",47,62,23.4163600683062,113.540139637847,"Q2-1983",0.037037037037037
"7022",47,63,23.4163600683062,113.540139637847,"Q3-1983",0.037037037037037
"7023",47,64,23.4163600683062,113.540139637847,"Q4-1983",0.0740740740740741
"7024",47,65,23.4163600683062,113.540139637847,"Q1-1984",0.037037037037037
"7025",47,66,23.4163600683062,113.540139637847,"Q2-1984",0
"7026",47,67,23.4163600683062,113.540139637847,"Q3-1984",0
"7027",47,68,23.4163600683062,113.540139637847,"Q4-1984",0.037037037037037
"7028",47,69,23.4163600683062,113.540139637847,"Q1-1985",0.481481481481481
"7029",47,70,23.4163600683062,113.540139637847,"Q2-1985",0
"7030",47,71,23.4163600683062,113.540139637847,"Q3-1985",0
"7031",47,72,23.4163600683062,113.540139637847,"Q4-1985",0
"7032",47,73,23.4163600683062,113.540139637847,"Q1-1986",0
"7033",47,74,23.4163600683062,113.540139637847,"Q2-1986",0
"7034",47,75,23.4163600683062,113.540139637847,"Q3-1986",0
"7035",47,76,23.4163600683062,113.540139637847,"Q4-1986",0
"7036",47,77,23.4163600683062,113.540139637847,"Q1-1987",0
"7037",47,78,23.4163600683062,113.540139637847,"Q2-1987",0
"7038",47,79,23.4163600683062,113.540139637847,"Q3-1987",0
"7039",47,80,23.4163600683062,113.540139637847,"Q4-1987",0
"7040",47,81,23.4163600683062,113.540139637847,"Q1-1988",0
"7041",47,82,23.4163600683062,113.540139637847,"Q2-1988",0
"7042",47,83,23.4163600683062,113.540139637847,"Q3-1988",0.037037037037037
"7043",47,84,23.4163600683062,113.540139637847,"Q4-1988",0.0740740740740741
"7044",47,85,23.4163600683062,113.540139637847,"Q1-1989",0.111111111111111
"7045",47,86,23.4163600683062,113.540139637847,"Q2-1989",0.037037037037037
"7046",47,87,23.4163600683062,113.540139637847,"Q3-1989",0.037037037037037
"7047",47,88,23.4163600683062,113.540139637847,"Q4-1989",0
"7048",47,89,23.4163600683062,113.540139637847,"Q1-1990",0
"7049",47,90,23.4163600683062,113.540139637847,"Q2-1990",0
"7050",47,91,23.4163600683062,113.540139637847,"Q3-1990",0
"7051",47,92,23.4163600683062,113.540139637847,"Q4-1990",0
"7052",47,93,23.4163600683062,113.540139637847,"Q1-1991",0
"7053",47,94,23.4163600683062,113.540139637847,"Q2-1991",0
"7054",47,95,23.4163600683062,113.540139637847,"Q3-1991",0
"7055",47,96,23.4163600683062,113.540139637847,"Q4-1991",0
"7056",47,97,23.4163600683062,113.540139637847,"Q1-1992",0.185185185185185
"7057",47,98,23.4163600683062,113.540139637847,"Q2-1992",0.037037037037037
"7058",47,99,23.4163600683062,113.540139637847,"Q3-1992",0.037037037037037
"7059",47,100,23.4163600683062,113.540139637847,"Q4-1992",0
"7060",47,101,23.4163600683062,113.540139637847,"Q1-1993",0
"7061",47,102,23.4163600683062,113.540139637847,"Q2-1993",0
"7062",47,103,23.4163600683062,113.540139637847,"Q3-1993",0.037037037037037
"7063",47,104,23.4163600683062,113.540139637847,"Q4-1993",0.0740740740740741
"7064",47,105,23.4163600683062,113.540139637847,"Q1-1994",0.0740740740740741
"7065",47,106,23.4163600683062,113.540139637847,"Q2-1994",0.037037037037037
"7066",47,107,23.4163600683062,113.540139637847,"Q3-1994",0.037037037037037
"7067",47,108,23.4163600683062,113.540139637847,"Q4-1994",0.037037037037037
"7068",47,109,23.4163600683062,113.540139637847,"Q1-1995",0
"7069",47,110,23.4163600683062,113.540139637847,"Q2-1995",0
"7070",47,111,23.4163600683062,113.540139637847,"Q3-1995",0.037037037037037
"7071",47,112,23.4163600683062,113.540139637847,"Q4-1995",0.037037037037037
"7072",47,113,23.4163600683062,113.540139637847,"Q1-1996",0.037037037037037
"7073",47,114,23.4163600683062,113.540139637847,"Q2-1996",0.037037037037037
"7074",47,115,23.4163600683062,113.540139637847,"Q3-1996",0.148148148148148
"7075",47,116,23.4163600683062,113.540139637847,"Q4-1996",0.111111111111111
"7076",47,117,23.4163600683062,113.540139637847,"Q1-1997",0.0740740740740741
"7077",47,118,23.4163600683062,113.540139637847,"Q2-1997",0.037037037037037
"7078",47,119,23.4163600683062,113.540139637847,"Q3-1997",0.037037037037037
"7079",47,120,23.4163600683062,113.540139637847,"Q4-1997",0.0357142857142857
"7080",47,121,23.4163600683062,113.540139637847,"Q1-1998",0
"7081",47,122,23.4163600683062,113.540139637847,"Q2-1998",0.0357142857142857
"7082",47,123,23.4163600683062,113.540139637847,"Q3-1998",0.0357142857142857
"7083",47,124,23.4163600683062,113.540139637847,"Q4-1998",0.0714285714285714
"7084",47,125,23.4163600683062,113.540139637847,"Q1-1999",0.0714285714285714
"7085",47,126,23.4163600683062,113.540139637847,"Q2-1999",0.0357142857142857
"7086",47,127,23.4163600683062,113.540139637847,"Q3-1999",0
"7087",47,128,23.4163600683062,113.540139637847,"Q4-1999",0.0357142857142857
"7088",47,129,23.4163600683062,113.540139637847,"Q1-2000",0.0714285714285714
"7089",47,130,23.4163600683062,113.540139637847,"Q2-2000",0.0714285714285714
"7090",47,131,23.4163600683062,113.540139637847,"Q3-2000",0.0357142857142857
"7091",47,132,23.4163600683062,113.540139637847,"Q4-2000",0.0357142857142857
"7092",47,133,23.4163600683062,113.540139637847,"Q1-2001",0.0357142857142857
"7093",47,134,23.4163600683062,113.540139637847,"Q2-2001",0.0357142857142857
"7094",47,135,23.4163600683062,113.540139637847,"Q3-2001",0.0357142857142857
"7095",47,136,23.4163600683062,113.540139637847,"Q4-2001",0.0357142857142857
"7096",47,137,23.4163600683062,113.540139637847,"Q1-2002",0.0357142857142857
"7097",47,138,23.4163600683062,113.540139637847,"Q2-2002",0.0357142857142857
"7098",47,139,23.4163600683062,113.540139637847,"Q3-2002",0
"7099",47,140,23.4163600683062,113.540139637847,"Q4-2002",0
"7100",47,141,23.4163600683062,113.540139637847,"Q1-2003",0
"7101",47,142,23.4163600683062,113.540139637847,"Q2-2003",0
"7102",47,143,23.4163600683062,113.540139637847,"Q3-2003",0
"7103",47,144,23.4163600683062,113.540139637847,"Q4-2003",0.0714285714285714
"7104",47,145,23.4163600683062,113.540139637847,"Q1-2004",0.285714285714286
"7105",47,146,23.4163600683062,113.540139637847,"Q2-2004",0.0357142857142857
"7106",47,147,23.4163600683062,113.540139637847,"Q3-2004",0
"7107",47,148,23.4163600683062,113.540139637847,"Q4-2004",0
"7108",47,149,23.4163600683062,113.540139637847,"Q1-2005",0
"7109",47,150,23.4163600683062,113.540139637847,"Q2-2005",0
"7110",47,151,23.4163600683062,113.540139637847,"Q3-2005",0
"7111",47,152,23.4163600683062,113.540139637847,"Q4-2005",0
"7112",47,153,23.4163600683062,113.540139637847,"Q1-2006",0
"7113",47,154,23.4163600683062,113.540139637847,"Q2-2006",0
"7114",47,155,23.4163600683062,113.540139637847,"Q3-2006",0.0344827586206897
"7115",47,156,23.4163600683062,113.540139637847,"Q4-2006",0.0689655172413793
"7116",47,157,23.4163600683062,113.540139637847,"Q1-2007",0.137931034482759
"7117",47,158,23.4163600683062,113.540139637847,"Q2-2007",0.0344827586206897
"7118",47,159,23.4163600683062,113.540139637847,"Q3-2007",0
"7119",47,160,23.4163600683062,113.540139637847,"Q4-2007",0
"7120",47,161,23.4163600683062,113.540139637847,"Q1-2008",0
"7121",47,162,23.4163600683062,113.540139637847,"Q2-2008",0
"7122",47,163,23.4163600683062,113.540139637847,"Q3-2008",0
"7123",47,164,23.4163600683062,113.540139637847,"Q4-2008",0.0333333333333333
"7124",47,165,23.4163600683062,113.540139637847,"Q1-2009",0.1
"7125",47,166,23.4163600683062,113.540139637847,"Q2-2009",0.1
"7126",47,167,23.4163600683062,113.540139637847,"Q3-2009",0.133333333333333
"7127",47,168,23.4163600683062,113.540139637847,"Q4-2009",0.0666666666666667
"7128",47,169,23.4163600683062,113.540139637847,"Q1-2010",0.0666666666666667
"7129",47,170,23.4163600683062,113.540139637847,"Q2-2010",0.1
"7130",47,171,23.4163600683062,113.540139637847,"Q3-2010",0.0666666666666667
"7131",47,172,23.4163600683062,113.540139637847,"Q4-2010",0.0333333333333333
"7132",47,173,23.4163600683062,113.540139637847,"Q1-2011",0.233333333333333
"7133",47,174,23.4163600683062,113.540139637847,"Q2-2011",0.233333333333333
"7134",47,175,23.4163600683062,113.540139637847,"Q3-2011",0.1
"7135",47,176,23.4163600683062,113.540139637847,"Q4-2011",0.0666666666666667
"7136",47,177,23.4163600683062,113.540139637847,"Q1-2012",0.0333333333333333
"7137",47,178,23.4163600683062,113.540139637847,"Q2-2012",0.137931034482759
"7138",47,179,23.4163600683062,113.540139637847,"Q3-2012",0.137931034482759
"7139",47,180,23.4163600683062,113.540139637847,"Q4-2012",0.0689655172413793
"7140",47,181,23.4163600683062,113.540139637847,"Q1-2013",0.0689655172413793
"7141",47,182,23.4163600683062,113.540139637847,"Q2-2013",0.0344827586206897
"7142",47,183,23.4163600683062,113.540139637847,"Q3-2013",0.0344827586206897
"7143",47,184,23.4163600683062,113.540139637847,"Q4-2013",0.103448275862069
"7144",47,185,23.4163600683062,113.540139637847,"Q1-2014",0.107142857142857
"7145",47,186,23.4163600683062,113.540139637847,"Q2-2014",0.214285714285714
"7146",47,187,23.4163600683062,113.540139637847,"Q3-2014",0.178571428571429
"7147",47,188,23.4163600683062,113.540139637847,"Q4-2014",0.214285714285714
"7148",47,189,23.4163600683062,113.540139637847,"Q1-2015",0.107142857142857
"7149",49,1,23.2699361565478,113.664433598113,"Q1-1968",0.681818181818182
"7150",49,2,23.2699361565478,113.664433598113,"Q2-1968",0.136363636363636
"7151",49,3,23.2699361565478,113.664433598113,"Q3-1968",0.0454545454545455
"7152",49,4,23.2699361565478,113.664433598113,"Q4-1968",0.0434782608695652
"7153",49,5,23.2699361565478,113.664433598113,"Q1-1969",0
"7154",49,6,23.2699361565478,113.664433598113,"Q2-1969",0
"7155",49,7,23.2699361565478,113.664433598113,"Q3-1969",0.0416666666666667
"7156",49,8,23.2699361565478,113.664433598113,"Q4-1969",0.0416666666666667
"7157",49,9,23.2699361565478,113.664433598113,"Q1-1970",0.0416666666666667
"7158",49,10,23.2699361565478,113.664433598113,"Q2-1970",0
"7159",49,11,23.2699361565478,113.664433598113,"Q3-1970",0.0416666666666667
"7160",49,12,23.2699361565478,113.664433598113,"Q4-1970",0.166666666666667
"7161",49,13,23.2699361565478,113.664433598113,"Q1-1971",0.0416666666666667
"7162",49,14,23.2699361565478,113.664433598113,"Q2-1971",0.0416666666666667
"7163",49,15,23.2699361565478,113.664433598113,"Q3-1971",0
"7164",49,16,23.2699361565478,113.664433598113,"Q4-1971",0
"7165",49,17,23.2699361565478,113.664433598113,"Q1-1972",0.0833333333333333
"7166",49,18,23.2699361565478,113.664433598113,"Q2-1972",0.04
"7167",49,19,23.2699361565478,113.664433598113,"Q3-1972",0.04
"7168",49,20,23.2699361565478,113.664433598113,"Q4-1972",0.04
"7169",49,21,23.2699361565478,113.664433598113,"Q1-1973",0.04
"7170",49,22,23.2699361565478,113.664433598113,"Q2-1973",0
"7171",49,23,23.2699361565478,113.664433598113,"Q3-1973",0
"7172",49,24,23.2699361565478,113.664433598113,"Q4-1973",0.04
"7173",49,25,23.2699361565478,113.664433598113,"Q1-1974",0.04
"7174",49,26,23.2699361565478,113.664433598113,"Q2-1974",0.0384615384615385
"7175",49,27,23.2699361565478,113.664433598113,"Q3-1974",0.0384615384615385
"7176",49,28,23.2699361565478,113.664433598113,"Q4-1974",0.0384615384615385
"7177",49,29,23.2699361565478,113.664433598113,"Q1-1975",0.0384615384615385
"7178",49,30,23.2699361565478,113.664433598113,"Q2-1975",0.0384615384615385
"7179",49,31,23.2699361565478,113.664433598113,"Q3-1975",0.0384615384615385
"7180",49,32,23.2699361565478,113.664433598113,"Q4-1975",0.0384615384615385
"7181",49,33,23.2699361565478,113.664433598113,"Q1-1976",0
"7182",49,34,23.2699361565478,113.664433598113,"Q2-1976",0
"7183",49,35,23.2699361565478,113.664433598113,"Q3-1976",0
"7184",49,36,23.2699361565478,113.664433598113,"Q4-1976",0
"7185",49,37,23.2699361565478,113.664433598113,"Q1-1977",0
"7186",49,38,23.2699361565478,113.664433598113,"Q2-1977",0
"7187",49,39,23.2699361565478,113.664433598113,"Q3-1977",0
"7188",49,40,23.2699361565478,113.664433598113,"Q4-1977",0
"7189",49,41,23.2699361565478,113.664433598113,"Q1-1978",0
"7190",49,42,23.2699361565478,113.664433598113,"Q2-1978",0
"7191",49,43,23.2699361565478,113.664433598113,"Q3-1978",0
"7192",49,44,23.2699361565478,113.664433598113,"Q4-1978",0
"7193",49,45,23.2699361565478,113.664433598113,"Q1-1979",0
"7194",49,46,23.2699361565478,113.664433598113,"Q2-1979",0.037037037037037
"7195",49,47,23.2699361565478,113.664433598113,"Q3-1979",0
"7196",49,48,23.2699361565478,113.664433598113,"Q4-1979",0
"7197",49,49,23.2699361565478,113.664433598113,"Q1-1980",0
"7198",49,50,23.2699361565478,113.664433598113,"Q2-1980",0
"7199",49,51,23.2699361565478,113.664433598113,"Q3-1980",0
"7200",49,52,23.2699361565478,113.664433598113,"Q4-1980",0.0357142857142857
"7201",49,53,23.2699361565478,113.664433598113,"Q1-1981",0.0357142857142857
"7202",49,54,23.2699361565478,113.664433598113,"Q2-1981",0
"7203",49,55,23.2699361565478,113.664433598113,"Q3-1981",0
"7204",49,56,23.2699361565478,113.664433598113,"Q4-1981",0
"7205",49,57,23.2699361565478,113.664433598113,"Q1-1982",0
"7206",49,58,23.2699361565478,113.664433598113,"Q2-1982",0
"7207",49,59,23.2699361565478,113.664433598113,"Q3-1982",0
"7208",49,60,23.2699361565478,113.664433598113,"Q4-1982",0.0357142857142857
"7209",49,61,23.2699361565478,113.664433598113,"Q1-1983",0.0357142857142857
"7210",49,62,23.2699361565478,113.664433598113,"Q2-1983",0.0714285714285714
"7211",49,63,23.2699361565478,113.664433598113,"Q3-1983",0.0714285714285714
"7212",49,64,23.2699361565478,113.664433598113,"Q4-1983",0.0714285714285714
"7213",49,65,23.2699361565478,113.664433598113,"Q1-1984",0.0357142857142857
"7214",49,66,23.2699361565478,113.664433598113,"Q2-1984",0
"7215",49,67,23.2699361565478,113.664433598113,"Q3-1984",0.0357142857142857
"7216",49,68,23.2699361565478,113.664433598113,"Q4-1984",0.0357142857142857
"7217",49,69,23.2699361565478,113.664433598113,"Q1-1985",0.5
"7218",49,70,23.2699361565478,113.664433598113,"Q2-1985",0
"7219",49,71,23.2699361565478,113.664433598113,"Q3-1985",0
"7220",49,72,23.2699361565478,113.664433598113,"Q4-1985",0
"7221",49,73,23.2699361565478,113.664433598113,"Q1-1986",0
"7222",49,74,23.2699361565478,113.664433598113,"Q2-1986",0
"7223",49,75,23.2699361565478,113.664433598113,"Q3-1986",0
"7224",49,76,23.2699361565478,113.664433598113,"Q4-1986",0
"7225",49,77,23.2699361565478,113.664433598113,"Q1-1987",0
"7226",49,78,23.2699361565478,113.664433598113,"Q2-1987",0
"7227",49,79,23.2699361565478,113.664433598113,"Q3-1987",0
"7228",49,80,23.2699361565478,113.664433598113,"Q4-1987",0
"7229",49,81,23.2699361565478,113.664433598113,"Q1-1988",0
"7230",49,82,23.2699361565478,113.664433598113,"Q2-1988",0
"7231",49,83,23.2699361565478,113.664433598113,"Q3-1988",0.0357142857142857
"7232",49,84,23.2699361565478,113.664433598113,"Q4-1988",0.0714285714285714
"7233",49,85,23.2699361565478,113.664433598113,"Q1-1989",0.107142857142857
"7234",49,86,23.2699361565478,113.664433598113,"Q2-1989",0.0357142857142857
"7235",49,87,23.2699361565478,113.664433598113,"Q3-1989",0.0357142857142857
"7236",49,88,23.2699361565478,113.664433598113,"Q4-1989",0
"7237",49,89,23.2699361565478,113.664433598113,"Q1-1990",0
"7238",49,90,23.2699361565478,113.664433598113,"Q2-1990",0
"7239",49,91,23.2699361565478,113.664433598113,"Q3-1990",0
"7240",49,92,23.2699361565478,113.664433598113,"Q4-1990",0
"7241",49,93,23.2699361565478,113.664433598113,"Q1-1991",0
"7242",49,94,23.2699361565478,113.664433598113,"Q2-1991",0
"7243",49,95,23.2699361565478,113.664433598113,"Q3-1991",0
"7244",49,96,23.2699361565478,113.664433598113,"Q4-1991",0
"7245",49,97,23.2699361565478,113.664433598113,"Q1-1992",0.214285714285714
"7246",49,98,23.2699361565478,113.664433598113,"Q2-1992",0.0714285714285714
"7247",49,99,23.2699361565478,113.664433598113,"Q3-1992",0.0357142857142857
"7248",49,100,23.2699361565478,113.664433598113,"Q4-1992",0
"7249",49,101,23.2699361565478,113.664433598113,"Q1-1993",0
"7250",49,102,23.2699361565478,113.664433598113,"Q2-1993",0
"7251",49,103,23.2699361565478,113.664433598113,"Q3-1993",0.103448275862069
"7252",49,104,23.2699361565478,113.664433598113,"Q4-1993",0.103448275862069
"7253",49,105,23.2699361565478,113.664433598113,"Q1-1994",0.103448275862069
"7254",49,106,23.2699361565478,113.664433598113,"Q2-1994",0.0689655172413793
"7255",49,107,23.2699361565478,113.664433598113,"Q3-1994",0.0689655172413793
"7256",49,108,23.2699361565478,113.664433598113,"Q4-1994",0.0344827586206897
"7257",49,109,23.2699361565478,113.664433598113,"Q1-1995",0.0344827586206897
"7258",49,110,23.2699361565478,113.664433598113,"Q2-1995",0
"7259",49,111,23.2699361565478,113.664433598113,"Q3-1995",0.0344827586206897
"7260",49,112,23.2699361565478,113.664433598113,"Q4-1995",0.0344827586206897
"7261",49,113,23.2699361565478,113.664433598113,"Q1-1996",0.0344827586206897
"7262",49,114,23.2699361565478,113.664433598113,"Q2-1996",0.0344827586206897
"7263",49,115,23.2699361565478,113.664433598113,"Q3-1996",0.137931034482759
"7264",49,116,23.2699361565478,113.664433598113,"Q4-1996",0.137931034482759
"7265",49,117,23.2699361565478,113.664433598113,"Q1-1997",0.0689655172413793
"7266",49,118,23.2699361565478,113.664433598113,"Q2-1997",0.0344827586206897
"7267",49,119,23.2699361565478,113.664433598113,"Q3-1997",0
"7268",49,120,23.2699361565478,113.664433598113,"Q4-1997",0.0344827586206897
"7269",49,121,23.2699361565478,113.664433598113,"Q1-1998",0
"7270",49,122,23.2699361565478,113.664433598113,"Q2-1998",0.0344827586206897
"7271",49,123,23.2699361565478,113.664433598113,"Q3-1998",0.0344827586206897
"7272",49,124,23.2699361565478,113.664433598113,"Q4-1998",0.0689655172413793
"7273",49,125,23.2699361565478,113.664433598113,"Q1-1999",0.0689655172413793
"7274",49,126,23.2699361565478,113.664433598113,"Q2-1999",0.0344827586206897
"7275",49,127,23.2699361565478,113.664433598113,"Q3-1999",0.0344827586206897
"7276",49,128,23.2699361565478,113.664433598113,"Q4-1999",0.0344827586206897
"7277",49,129,23.2699361565478,113.664433598113,"Q1-2000",0.0689655172413793
"7278",49,130,23.2699361565478,113.664433598113,"Q2-2000",0.0689655172413793
"7279",49,131,23.2699361565478,113.664433598113,"Q3-2000",0.0344827586206897
"7280",49,132,23.2699361565478,113.664433598113,"Q4-2000",0.0344827586206897
"7281",49,133,23.2699361565478,113.664433598113,"Q1-2001",0.0344827586206897
"7282",49,134,23.2699361565478,113.664433598113,"Q2-2001",0.0344827586206897
"7283",49,135,23.2699361565478,113.664433598113,"Q3-2001",0.0344827586206897
"7284",49,136,23.2699361565478,113.664433598113,"Q4-2001",0.0344827586206897
"7285",49,137,23.2699361565478,113.664433598113,"Q1-2002",0.0344827586206897
"7286",49,138,23.2699361565478,113.664433598113,"Q2-2002",0.0344827586206897
"7287",49,139,23.2699361565478,113.664433598113,"Q3-2002",0
"7288",49,140,23.2699361565478,113.664433598113,"Q4-2002",0.0344827586206897
"7289",49,141,23.2699361565478,113.664433598113,"Q1-2003",0.0344827586206897
"7290",49,142,23.2699361565478,113.664433598113,"Q2-2003",0
"7291",49,143,23.2699361565478,113.664433598113,"Q3-2003",0
"7292",49,144,23.2699361565478,113.664433598113,"Q4-2003",0.0689655172413793
"7293",49,145,23.2699361565478,113.664433598113,"Q1-2004",0.275862068965517
"7294",49,146,23.2699361565478,113.664433598113,"Q2-2004",0.0344827586206897
